0.124053288184568	-0.218991078867071	-0.0323564925507952	0.165492802646552	0.173593442742785	-0.0576952411415325	-0.172968428683323	-0.0953179394779394	-0.0591281754882299	0.186625324832989	0.383729561476857	0.0911602844305543	-0.0236088827579653	-0.0183596359830523	-0.0930161432889401	-0.0881163907001423	-0.185720352764642	0.00130902281441219	-0.0409400310533136	-0.0773901238050079	-0.0617074948540235	0.060488851255549	-0.022727853419449	-0.00310921743310099	-0.15947152075608	0.0716014046829168	0.0869086528653534	0.063318155461701	-0.166984319845773	-0.0831587428434236	-0.213560331411004	0.0274612635364498	0.45337273829657	0.246579459245515	-0.138478120074279	-0.0721604899428191	0.127517505669512	0.202244567148742	0.240195255584777	-0.0479691711679348	0.0857820943337501	-0.00744409503159976	-0.0298463476669074	-0.067974884821914	0.00801048843172779	-0.091224533109331	0.0552767898068712	0.0452079243334844	0.000188026068526526	0.012288719631942	-0.0464384911236859	-0.0378401547933276	-0.0720694525859159	-0.0441118131293188	0.0168370384485867	0.0595742611021447	-0.0424755343925453	-0.00228514862569798	0.0173683419006339
0.123248768969522	-0.247707818422864	0.0608808848843325	0.128980016846489	0.166805309757076	-0.00811448182500413	-0.0111216834025056	-0.205775252759542	-0.163066787833327	0.0847083441580669	0.212330761592199	0.0165062380165356	0.138121707273145	-0.0581646400652702	-0.0436827606691033	0.0180471531546689	-0.0166410697608278	0.0983095900151757	-0.0306862832288956	-0.0463146040930074	-0.0430146595094903	-0.058175697945359	0.0465539336024662	-0.0920137105865474	0.122549557270508	-0.0826401691760304	0.076079081244878	0.0390319323090163	0.0595602962094979	0.189164829242775	-0.0455548415210795	-0.17556825701356	0.173397452051613	-0.389335544399079	0.0893233704693003	0.229118950312248	-0.191081762501646	-0.199510949643969	-0.152334451824983	0.105106677280484	-0.360960011986783	0.152141032811289	0.198050929326023	-0.0276740667918731	-0.0585128664403799	0.101248536938116	-0.0232564651447312	-0.0146855529660033	0.00965492335059347	-0.0928328741150484	0.117346152454389	0.0628355382695022	0.0256446380579705	0.0141886807619687	0.0365652448522999	-0.0693396158106367	0.0525540029476378	-0.0388101621233986	-0.0197939778777572
0.121320194348663	-0.00161406453574559	-0.277736621544507	0.277471023320158	-0.0246299602554528	-0.103266262160722	-0.0808625008661698	-0.0249367941807143	0.0314538667118623	-0.0457230201652843	-0.00703693316213386	0.0525051951604225	0.179938521759955	-0.21055894688244	0.227760777463791	0.145188584858878	-0.00541404989345597	0.145171305825601	-0.0499969559041127	-0.00668453226969098	0.161643795497335	-0.374850812932178	0.110582849810932	0.381950840094223	0.0730881121498337	0.207403669135326	0.0146803077867482	-0.187565633752684	0.00669894338116529	0.149598282302299	0.107040062799695	0.137943746962575	0.0262733851848354	-0.10820806298452	-0.187100503296826	-0.135112516546487	0.0530513751276598	-0.103486619263219	5.98065788283177e-05	-0.114333632230817	0.00563189781237978	0.0424871112553527	-0.226173900146051	-0.0196197668478833	0.0916409350883972	-0.00641788915597305	0.0855227417840169	-0.0126784230291077	0.0684405017008897	-0.0422876555318234	-0.00242438667919614	-0.00517381186237041	-0.00354131737944639	-0.0459858542552324	0.0271994703741229	-0.0293105795156593	-0.00470463572827567	-0.0169595817077642	-0.00259555130504299
0.132868707055637	0.16061915944871	0.0934057268939797	0.0674886377153815	-0.0116287684407574	0.0542813720109375	-0.00345309463842635	0.00121730395180497	-0.0167606401608238	0.0306309333193976	-0.0471107347093014	0.164754025623185	0.122952231194113	-0.0933730977297512	0.0720165818891662	0.0661655648807591	0.0140542659410167	0.0561638718510321	-0.16348293632014	0.0626712839690115	0.0611686049014276	-0.18899923530594	-0.282032188551596	-0.257022564226406	0.0453187810262602	-0.217256572415268	0.103060636231957	0.0240517712633474	-0.276684036743736	-0.043559469396563	0.00666607106906043	-0.112259443661733	-0.0729011229012686	-0.0996974505415753	-0.00595520596961363	0.0722809815758963	0.163264193391464	-0.136787249567745	0.181740419866432	-0.159919551733115	0.229250406543251	0.127360442593334	0.0972971837628473	-0.0491825604314554	-0.005086322013299	0.0335553997986822	0.0978172113394035	0.173320401706634	-0.240475593545685	-0.0444580494661786	-0.0385898576340843	-0.307873734606308	0.307458652951386	-0.013599080633537	0.0538930136325653	-0.0665194566100358	-0.027997216865108	0.0258667666839544	-0.00907194088422461
0.132919332709379	0.132133680272428	0.152376279840024	0.0251226013483955	0.0559228035753175	0.0161967919591491	-0.0255733609588422	0.0628768254118457	0.0170967259792103	0.149386825717336	0.0047418885290903	0.0826601447544138	0.0292983663108553	-0.114918585755399	0.145185427020504	0.0218122295499801	0.0160948807379526	-0.0379937809547084	-0.142231461444383	0.073746866185193	-0.00736015763039921	-0.109709911644979	-0.161228480782608	-0.232569527241468	0.148158203346669	-0.176718671347418	0.103537366436299	-0.0189657057694414	-0.261270012859675	0.0137929382635426	-0.0139775226449811	-0.0199098154518026	-0.0276825310800782	0.0605138488823185	-0.0823000372487423	-0.138043089555539	0.105766693698031	-0.117738018382131	-0.184666707745736	0.0583583306199424	0.0605452424852823	-0.0269983604296436	-0.032760168147009	0.240355421919451	-0.0599905733785233	-0.129075619486036	-0.00513368162869268	-0.192947461773982	0.281048921450903	-0.0259225690680681	0.039895878744186	0.324371162110666	-0.423167488010134	0.0915147683039491	-0.0886817617279531	0.0910043290454261	0.0744949085234645	-0.0709126738252386	0.0298127660142504
0.121905672483757	-0.24232378832864	-0.00616666389912425	0.144703822473257	0.176687831475954	-0.0852489354689181	0.116259660669492	-0.28461908113258	-0.174455557252638	0.142038241269375	0.228825739280147	0.0240619884057357	-0.0391128380725458	0.0624208639177026	-0.103574762568331	-0.134597727981381	0.0173591681766056	0.11687396806627	0.00728039018690106	-0.0803870507864636	-0.0648868896370835	0.161438065333663	0.0194037644158255	-0.0173684465107691	0.0455536413609496	-0.0826483890336338	-0.107845897438115	0.048475409508826	0.0498787303234456	0.188336462089453	0.194087986704925	0.0140333625597996	-0.553009994493347	0.0587447549973937	-0.0363489582314915	-0.0881985266272754	0.069277045070978	-0.0761082087533909	-0.0255784079597839	-0.064352187359682	0.231237828014356	-0.114506373463051	-0.190068276761173	0.152154277399239	0.0457795875011411	-0.0152866174510449	-0.0813102758748616	0.0250541086662616	-0.0138851649034367	0.0581792761012123	-0.0703954744478919	-0.0565117056054716	0.0317656508571682	-0.0365842399965066	-0.0232185061711226	-0.00158272257027318	-0.0156091191783021	0.0114155044832251	-0.0171873647464503
0.133016692648913	0.126091460523269	0.0707208887977797	0.172799121762673	-0.0746467757848464	-0.0805748581376109	0.145763412162171	0.0223594151256318	0.0289358686524743	0.162632441280876	-0.0734260115387172	0.0641106920122156	0.000649639025817328	-0.0492628116718157	0.144199621971999	-0.108007609963639	0.176656223868436	0.00619280897099289	-0.0927153925325181	-0.0767241439686153	0.0113242562463233	-0.00123618202653258	-0.0679255799937884	-0.0753884359732035	0.114506102592804	-0.239474691664163	-0.0994717891215264	0.00171789827076062	0.152612290985642	0.379061017103647	-0.0029786963886603	0.315436227387774	0.0810083472762006	0.297862748795723	0.218598193394319	-0.170227206251326	0.0264299179556819	0.172122671980538	0.113646326843498	0.0322530594185706	-0.358729051695338	-0.0316454082262326	0.0913322459917187	-0.133853621338601	0.00853310319918599	0.00886478780090845	0.0330223163313199	0.0406300084226148	-0.0727232045066681	0.160136514675638	-0.0104909206661391	0.0411366568436986	0.0818620928042171	-0.0506631801738144	0.0186298266453531	-0.0277096585107385	-0.0151516074136153	0.0636012082910806	-0.0224063897647296
0.130285279325822	0.0759396468446613	0.127746072252931	0.218571140225208	-0.194818314179836	-0.183205392939504	0.148399556335163	0.0915106608798014	-0.0527563325523833	0.160325870084185	-0.134157506356369	0.00121280850214749	0.0630986096902874	0.0890989374615405	-0.144984553972986	-0.164021435720402	0.0827322997593254	0.00305493531293835	-0.147551786811514	-0.063226104870471	0.114857770201106	0.0288597760416349	-0.0373362166269259	0.105889760260287	0.00128607063874681	-0.00572664165533228	0.135143264226878	0.0264001714063231	0.0557549212378598	0.0205529729689004	-0.0602958441277894	0.0183103393986817	0.217579366932884	-0.203419290704476	0.12566022172672	0.0669099656630634	-0.247550487242248	0.182366080245886	-0.150354226882704	0.303929013279046	0.444390030951625	-0.000862520703557097	-0.201782483658029	0.0540932780282006	0.103954552823902	0.109504915344354	-0.0872845426311306	0.146735859140451	0.0134481048985435	0.0263826354549793	-0.0145431031837643	-0.0251110515658837	-0.0415897354509795	0.0328587051276001	-0.0128026566767662	-0.0386782988150217	0.028376623953529	-0.0227009206085208	-0.0089983464314923
0.129520198903072	0.0899018733655885	0.0507578618559105	0.250336293977168	-0.187617396094432	-0.197691490330969	0.217186461104637	0.0476033924809491	-0.0847642884856064	0.139965603626233	-0.163500044941799	0.0409498323394328	-0.00965361766667069	0.147975675812158	-0.185452502623077	-0.222401468109171	0.0891704660342051	-0.0143174528406726	-0.21175018340072	-0.0535769714187069	0.0655682081526964	0.11299647587321	-0.0296973413314645	0.0957556178705401	-0.0360025584433765	0.22764226960014	0.142690444586882	-0.0646079644962037	0.129086070541999	-0.256788291535183	-0.0977362131998384	-0.230285126679733	-0.127557218351504	0.069786332774589	-0.200504952463898	0.0967591227614491	0.162883126922137	-0.194450132050693	0.0989138324374066	-0.204400936317031	-0.290196582647572	0.0186472828366332	0.0726696887527531	-0.0201249185518448	-0.0976090735773049	-0.0822954357130432	0.0502542097697701	-0.111985676520211	-0.00634036650220765	-0.0542544237981532	0.0353456755512491	0.0443474864468303	-0.0347265065898584	-0.018613496808093	-0.0218504504629018	0.0321035709433347	-0.0393780219091883	0.0118237978480251	0.0123136694039812
0.129921843246756	-0.0658176746618329	-0.154342298701659	0.151786941878793	-0.0861178498099263	0.232983772015467	0.0497715418112015	0.0587177079278106	-0.132970978556422	-0.186641785319815	0.0176198550907595	0.0949155594620962	0.18869104355169	0.129167638289367	0.189906210066419	0.086781674588258	0.145227893769506	-0.022306424178047	-0.111829313283477	0.0817064556286096	-0.153711174629492	0.113906313861772	-0.0608534743536008	-0.430618825422158	-0.201742932064527	0.512055826065732	-0.0452465848333182	-0.0795293375941968	0.0295096316664994	0.14996872511197	-0.0660533762086233	0.184154435684278	-0.0122557367599732	0.0669799446889133	0.0376654240853631	0.177156090708201	-0.0180573676868434	0.00780075468441058	-0.0766684565697752	0.0465815236808837	0.0576921651922981	-0.0310920596649394	-0.0203410349892143	0.082935409820761	-0.0566087797181009	-0.00537444767442945	-0.0369419018422741	0.0244245332030126	-0.0317711039616278	-0.0213395207242731	-0.0130258629263613	0.0161014164301016	-0.0204730231140175	0.0162637872021587	0.0163334174999911	0.00917160920864368	-0.0231197034813466	0.00584736049890061	0.0318277547805434
0.121496506221672	-0.146528112343387	0.115338076757367	0.065312532042214	-0.241578354312394	0.331209510817805	-0.303459919722485	0.274892113122058	-0.0863012437547309	-0.0501780688887702	0.276746185092294	-0.0552845141945439	0.233697296296745	0.275464394621337	0.0557400184548257	0.051325332686792	0.234728495083681	-0.0123593397388211	0.00930798934677929	0.154475690459719	0.059215119146869	0.149221605417828	-0.12915407724012	0.240837286657223	0.115969970772797	-0.181786072631565	0.0228219864785896	-0.0954001482520019	0.159255201631039	-0.0142936587162973	0.0359745405183165	-0.189115178244992	-0.047090341234865	-0.0321111880523402	0.019743830266629	-0.187117445328196	0.0307437037118581	0.055548320772239	0.151364730039622	0.0373043840932779	-0.0171301595094154	-0.0126469649305452	0.0190976783895144	0.0488541464797574	0.0666497014461634	-0.0708108414383057	-0.0214835736968522	-0.0430596334912624	0.0119155920759548	-0.0422895039535691	0.0235534344465764	-0.00988463863661053	0.0128871087698433	-0.000137077546464172	0.00261065838851562	-0.0133590428212042	0.0242149034495693	-0.0246791291146375	0.0121913746361443
0.118794076378597	0.197876193830374	0.183773097801501	0.0214918338106441	0.200185591732969	-0.0408209927763568	0.0332474309760235	0.239372155096033	-0.258789348503266	0.110695922152307	-0.0183019771330352	0.0533912626211957	-0.152299683446669	0.19589488148158	-0.157208168112323	0.625753859183355	0.14488456657491	0.128709701798458	0.0337123265439515	-0.130463535972551	-0.1108670952335	0.0455548644312113	0.322738853746387	0.0750866760522809	0.0231182791108193	0.0701163023973869	0.127184672350071	0.0764574199636923	-0.120109977074979	0.0541402676712217	-0.036967395614577	0.0485844337508634	-0.00384817893467848	0.0217699409120978	0.0242518906332895	-0.0791695784200373	0.0632723395392541	-0.0242368310952821	-0.0294335480804473	-0.0366585182384279	-0.000357148547720548	-0.0135722962330794	0.0261301689604637	-0.0175885163942661	0.00121262872400044	0.0460750565530473	-0.00406176023644227	0.0304764304171276	-0.01828791569916	0.0364791653560157	0.0216429718361529	-0.0331030333274184	0.0211413023234512	-0.0226488251224198	-0.00653552381593405	0.026075395207277	-0.0112829822462485	0.009007402911688	-0.0118592408195343
0.133829086523462	-0.0375595154540277	0.0645669504138028	0.080822740535608	0.207030665754396	-0.0416858357721887	-0.346820998409672	-0.0857544383026815	0.0647867256760309	-0.0943129614778664	-0.261413301656922	-0.0805143161309632	0.0129632360956292	0.148514396716954	-0.11617489277915	-0.0248521043377876	0.121719765708175	0.0183010074598358	0.0160128685977141	0.0256057654359907	0.0216292003578054	-0.0532997162230544	-0.0860438315755498	-0.052862374030987	-0.166229226942593	-0.122982732146802	-0.00897647966635566	-0.0218712484521085	-0.0514850696693328	-0.119921759321442	-0.0306781430654439	0.131833913269169	0.0407205296385498	-0.0138733825881336	0.154010003771308	0.082703775637608	-0.124340039600997	0.0165916640417099	0.0347545499658923	-0.381313328469601	-0.176716854901848	0.120637773891023	-0.363060916277496	0.152260403975782	0.0959723311226198	0.00823461261320124	-0.303462655860396	0.0583627526251231	-0.137398462509135	0.0556534344553769	0.0834450349862076	0.142603723530007	-0.0123005676133036	0.0414685549315392	-0.106022345196442	-0.0246716085938425	-0.00353107643518591	-0.0416404973999692	0.014260597751699
0.134322064535066	-0.0370147629110062	0.0748686687823863	0.0855411651625779	0.258511326172632	-0.0639568265716973	-0.256905480144132	-0.0495482155075235	0.0535275739874342	-0.0872968777781809	-0.306323979711889	-0.162057142279448	0.0257957457384633	0.0405507675488474	-0.027229779357505	-0.0608821559219593	0.128298127855281	-0.0267651041076805	-0.018393325029749	0.0279702435771517	-0.0707769750808917	0.0300732108120024	-0.0307621282776841	-0.0561329759147473	0.0417601066757477	0.0296334224767288	-0.0158976581827519	-0.0110614816524297	0.0167559776417316	0.0319839604781957	0.01748314371081	-0.099134963294873	-0.043790622174902	0.0228477599585072	0.0287869474746155	-0.00556675026921431	0.0148294400028742	0.090449498689977	-0.0746954357247072	0.130334625517595	-0.0341280977607588	0.00743733168669427	0.00281604820130836	-0.142559531702843	-0.0417195655713541	-0.00501206170927298	0.171272319383679	-0.166654948542159	0.211515993822806	-0.0624958114004034	-0.239377612084996	-0.454659530769209	-0.242515423575849	-0.308418949528351	0.252555660048542	0.00493463839425123	0.053590730556888	-0.0144384213557918	-0.00537078024346688
0.132951141523722	-0.0743684075898764	-0.00910812024512122	0.120759714949302	0.27387184644861	-0.107516677075498	-0.28966013767404	-0.044338660825611	0.0504497231933159	-0.096522068661695	-0.277828072242334	-0.165114801698484	0.0298346138636572	0.0637973747791702	-0.0374377640324454	-0.071482331666574	0.0693427873350961	-0.0126220788420175	-0.0368742640977331	0.0348648025355495	-0.0436617210525538	0.0361555892289776	-0.015292827080601	0.0393219654675469	0.0631556959282727	0.0702196952629532	-0.0463263316164669	0.0186518382081173	0.0417720323351845	0.0242426156103514	0.0747776500306372	0.00639691701391956	0.00883816545070676	0.0767022224326162	-0.183915096926864	-0.0822642558005289	0.106960955571589	-0.0750774808423304	0.00670895529751228	0.262194063427224	0.201100374876301	-0.109567093744869	0.329960631269673	-0.0862305903907023	-0.0568216777413756	0.0248500411577549	0.150835205128258	0.0947728716274649	-0.0604135131037047	0.0276438075767692	0.164095157328785	0.317177208411982	0.270496881741793	0.254671994863899	-0.136210404201036	-0.000245480057832273	-0.05032076494718	0.0448544710382175	-0.0130262510239096
