0.134035006445415	-0.301403068332009	0.166735623019365	-0.0533655710638484	-0.136045544502949	0.0956953878721042	-0.0509394209636093	-0.232437920142032	-0.0808415636031711	-0.0451116815438721	0.248514303516306	-0.00196537889989275	-0.0768099286067546	-0.0547956428340878	-0.0544341079273266	0.0492158094769245	-0.0106281163283282	-0.00677493572908078	-0.0839822904753356	0.0831573590643743	0.0122182054670005	-0.100275862318085	0.0861710375157383	-0.0189957145066022	0.0430402187686395	0.0430772539521038	0.0868044172340919	0.00527925874559199	0.00692456833910596	0.0548517382824763	-0.00111342863736631	-0.123552471298285	-0.0651132916892184	0.0633686912394002	-0.0396191262853737	-0.0433029631926477	-0.0202492343122325	0.0145240299884552	-0.0911374277334968	0.0099885509992963	-0.06154716704866	0.139456370231703	0.621675053935157	-0.272436167744741	-0.0697370414079162	0.344860128183041	0.0315158918841662	-0.0217103089619901
0.135811133454746	-0.305609776190229	0.0691212633857269	0.0157871608490343	-0.17727993241385	0.100705933507667	-0.046737730248351	-0.261175037374276	-0.0652183360542637	-0.00350768368507554	0.194037487602717	0.0788798106148648	-0.041763566572577	0.0325291541367129	-0.122793340860724	0.0410301476886238	0.106121347734583	-0.0238074321715367	-0.0624930655216586	-0.0911733848707695	0.0612314220238683	-0.0486103885717106	-0.0203106601566281	0.0250844051253184	-0.0185731162479006	-0.031314973345948	-0.00555256753378346	-0.0319617915183183	-0.0102594981684684	0.00895853638295612	0.0138085738919952	0.0605184103135751	0.0236830326958194	-0.0424830528439399	0.0705696660164138	-0.0973682005151103	-0.00857088493071503	-0.00261079947444827	0.0755234602391693	0.00749049781367503	-0.0249783992713691	-0.115782812410065	0.0607930385280145	0.711815531003015	-0.172279848506884	-0.295861745428761	-0.0375208171086182	0.012218521127218
0.146023108078877	0.00967216284917548	0.090474396078502	0.31438998575898	-0.0438351318806708	0.292085723755781	0.080082588927749	0.0540671714139668	-0.0995852224174867	0.0178019037687661	-0.0372316680807237	-0.235092857375282	-0.0661093277574447	0.00242670419277469	0.0794065134906771	-0.0198722618141058	-0.267468426833292	0.172931897447381	-0.0917657481629253	0.187941762448563	0.111005557291023	0.0693892944251869	0.135726059690355	0.0421175580323306	0.134912239970411	-0.0235852017095015	0.0375007138810124	-0.131043853679317	0.222890353825097	-0.245556372422372	0.430369157040053	-0.164167050408825	-0.0932423050804816	0.244339412129459	0.162081677948265	0.00973388166523469	0.156997218139062	-0.0326589859412261	0.102870853852896	-0.0742567290306987	-0.0162594945154344	-0.0910137042526795	-0.0815351113407728	0.0234610309929164	0.0251998482894735	-0.0151158684518345	-0.0413951110185473	-0.0109746420207874
0.146429262844376	0.0110601815327864	0.106895590860228	0.298857192745738	-0.126779146579448	0.269630589234665	0.0994087623482651	0.124834374344537	-0.0883548637240623	-0.0260729466631354	-0.115606327761178	-0.128301608654381	-0.11575217976956	0.0711264271432007	-0.0272275426728819	-0.0405366986401616	-0.152837196933056	-0.0122044957057198	0.0382838618343337	-0.111753000934976	-0.0769426551256616	0.108533101006561	0.00942090836141638	-0.0501236402820303	-0.0208802969168978	0.0134621591579292	0.0482508186387605	-0.0795724071669294	-0.08233435469753	-0.0144128946439222	-0.139578996793296	-0.00505235740134443	0.10065093372852	-0.240254965346455	-0.150426126815474	0.124320261739842	-0.262172508487625	0.0356633049427612	-0.284446895593045	0.430583886475172	0.290528862106538	0.270160133593256	-0.0171953637088419	0.0992917580138306	0.00350733967342418	0.029225697026728	0.00021852163038609	0.00974913630664487
0.14476521154947	0.0839380825277871	0.0301667239124583	0.344919551695673	-0.138744122723367	0.281889392387662	0.151190715241333	0.0849710548024374	-0.0902240085248717	-0.053535371482884	-0.102937724721498	-0.155259886084002	-0.0706945952379957	0.0698303001779424	-0.0205903066477275	-0.0343822409733547	-0.123627931948328	-0.065564782189353	0.0257136740191686	-0.132777308027142	-0.0829745942907569	-0.103200318238985	-0.165259733400032	0.0389570375930691	-0.107751125101142	-0.00162523131101357	-0.109171935627963	0.178123134652856	-0.174681077217967	0.246016547461067	-0.323619311874374	0.143129170233699	0.0472071943709606	-0.0388195103405522	-0.0131147964910592	-0.129645261111124	0.139326888163199	0.0261190884141303	0.165569003576582	-0.356533725558061	-0.264106091487774	-0.165575686153345	0.0855672201023773	-0.0993792110582594	-0.00582947094987188	-0.0085266213055241	0.0205051695670765	0.0125870097862109
0.142447781440452	-0.121233591957893	0.221637861128556	-0.0260446415162185	0.0430232787804559	-0.141197238085332	-0.117083446145363	0.0467041490991744	-0.146823472338987	-0.0608948223735487	-0.123959145800698	-0.146356105749578	0.0284523629480569	-0.323422240547178	-0.22521857468971	0.201880472249981	-0.0531022720000927	0.122450121417501	0.740605408773629	0.087706132115784	0.0207283291188343	-0.0069752130747964	0.102459529928925	0.0597524898683056	0.00483907209677825	-0.089260963355891	0.0204381175915178	0.0653204525521771	0.00703187971630777	0.0587695950070977	0.00732962540448129	0.039952630299419	-0.0360611097258111	-0.0160875844513258	-0.0324728454358989	0.0323924267216471	0.0366427528928224	0.0337469839035196	0.00639909380899026	-0.0268750279180189	0.010717013747473	-0.0341145083546685	-0.0256994119456307	0.0155358472420357	0.0200719818392562	-0.0414278768518391	-0.028986570583533	-0.0128257649420774
0.146917669455048	0.0110469591362724	0.119961009514213	0.0800389758781692	0.123819304339931	-0.0776676456115045	-0.218627293129986	0.0956018798928456	-0.250378616216198	-0.14947830666298	-0.34836480966172	0.127774879332056	0.222444665564713	-0.100065676565914	-0.132749677084154	0.0872484817375443	0.0520842611525715	-0.0827186964029975	-0.334695257804329	-0.327319110806567	0.350732935266872	-0.113472729490655	0.256770636839827	0.0174523930006116	0.114655520840201	0.00502975801523877	-0.10988410233163	0.013183148226068	0.195513280161111	0.0927734197891905	-0.0932200944854216	0.00726712931432831	-0.0517083881198964	0.0610942422888517	-0.0460785913133609	-0.130598729042341	0.028216486084389	0.127327602130645	-0.0354787444972565	0.0185473399237165	0.0189764580950273	0.0327931476089868	-0.0343717884452104	0.0142575553203479	0.0403598059996193	0.0881389160893624	-0.0584470831951092	-0.00914623205342702
0.143993732649412	-0.117504524306018	0.190634643312965	-0.0739321979656015	0.183808063909453	-0.105549391003143	-0.108806862921393	-0.0149631462856465	-0.121287458358899	-0.140657205840225	-0.294342456274994	0.0298323817281552	0.0269816785535623	-0.284231244747145	-0.0512638029473005	0.122630545833518	-0.1549924819893	0.0114863068336543	-0.325830412790532	0.055835784153985	-0.310004878947377	0.0262790586945436	-0.368598410087259	0.0632007537398467	-0.133030860298984	0.0388812969472001	0.0828540103648326	-0.12671515206545	-0.274543527223952	-0.189138391268512	0.0869480180398338	0.0179919835900096	0.0458509575542727	-0.0750839737351008	0.118588809895506	0.132112025297417	-0.0265279989438777	-0.235854722974652	0.0690720995154629	0.00738733116956637	-0.0947843128793429	-0.00632076170855525	0.0235934703255515	0.000743043646183128	-0.0128825378429465	-0.0181825641226684	0.0589933450248527	0.0153059269254316
0.13559499311614	0.286803501318073	0.118909671285603	-0.179737771510898	-0.237310559223834	0.0957067312398308	-0.0694497593748312	-0.0929697442556017	-0.0606589812392449	0.222716846614967	-0.0800587696901746	0.0312076091667086	0.0563898818673861	-0.00961836721038552	0.118861498903679	0.175097299401226	0.0406334578399842	-0.00544599846906569	0.00289139010662427	0.00957113391274966	0.013589434997228	0.00100027829460265	0.0712953045456296	0.0433339613791405	0.0401714073950635	0.0012951554100504	0.00231339552954596	0.0103763381695313	0.0517648553769089	-0.0209695419926292	0.0205422124984589	0.0333051647243256	0.0308384267389962	-0.0148340932081342	0.0388912963764299	0.00949377636420416	-0.0558893828477155	-0.0130291259714252	-0.0347396767306113	-0.0184437121680501	-0.0373099930479237	0.0282034063091742	0.0505204035332733	-0.0500037880682044	0.0149123269257219	-0.148250673899586	0.405554002947495	0.669633927350717
0.134441905544025	0.294889751344492	0.113734359282497	-0.185736339913101	-0.281626846013638	0.0768578038843171	-0.0734654910401758	-0.101567521748976	0.00196349336704971	0.201487533812507	-0.0860325885919455	0.0576953486983305	0.0293809993984902	-0.0245168502045991	0.0506508890530963	0.147506965651161	-0.0590564929296296	-0.0445453577509378	-0.0253352535418353	-0.00640306534652939	0.0531639976611682	0.0148719366017607	-0.0138942557992428	0.00228815807143039	-0.0282459812251382	0.0197437534824692	0.0156571859628414	0.0107171973260989	0.0242017243998441	0.0267929446168107	0.0131155775029824	0.0181142743135014	0.00568627808437018	0.062320713438477	-0.0775281599110189	0.0644892844965132	0.0437965473859615	-0.0323282233634161	-0.0325884585435295	0.0123053153865043	0.0279736542156765	-0.00143502178472038	0.0209435144919345	-0.0560081362805327	-0.0737138415744609	-0.193575267275267	0.303639752391036	-0.706400449994089
0.134562311396512	0.301492464235262	0.0753197903034445	-0.1622171771237	-0.239583642072529	0.0457006557180125	-0.0717849968065468	-0.158731229709382	0.0721623588035702	0.286851571284527	-0.0785344754459801	0.101312960052852	-0.04582372813438	-0.0557385334974866	0.0111421216743764	0.12285713308006	-0.0978758982155808	-0.0262876693050096	0.00578620303125416	-0.00972299282858072	-0.0590755203901082	-0.0127273066953248	-0.0650610551691137	-0.00629098130927622	-0.0284477111060319	-0.0262045346277834	-0.0287327841845365	0.0127679037913691	-0.018480840826335	-0.037731674911679	0.0254318497162411	0.0204444304367151	0.0297055154681861	-0.056939785645922	0.0271405662399811	-0.0542124985691054	0.00880355254036977	0.0109562976226999	0.0200085669827392	0.000283301976402493	-0.0289912973614573	-0.0142294535455528	-0.0660123149462422	0.100524798951035	0.0621785299635806	0.339187631494379	-0.689981294374169	0.0478764251413756
0.145055239089146	-0.11521913036282	0.0406904901513504	0.123920634493042	-0.1931099226456	-0.346306326988108	0.25905507410692	0.12345570657978	-0.0177337304987383	0.171981819279461	-0.0349816898075743	0.109052156498375	0.112745470008788	-0.0338329806212402	0.0352865181230066	-0.0929707187455779	-0.053865670453819	0.00228197205915251	0.000676288548110998	-0.0417349623415854	-0.0635650604889842	-0.00616225301336858	0.0034113596337101	-0.066774272750493	0.010348256799299	-0.00666332376092967	0.0170926542957864	0.0418397496059056	0.0775243587044186	0.0311884777034895	-0.0118070079515867	-0.0583473584902317	0.0178131283126877	0.0455135343192138	0.087696359553867	0.028693779570507	-0.0162173551710374	-0.0235251140370752	-0.0217001262425793	0.0304954475669644	0.0309674733143326	-0.126199335681879	-0.176601691620321	-0.0707210751701456	-0.705609403840776	0.213383288522284	0.0682819115380663	0.0464195779883736
0.144979749180232	-0.128046354071025	0.110809994143033	0.0348989213920102	-0.162067810882327	-0.315791602449362	0.264004753066703	0.135888546868977	-0.0373707510109982	0.12798642748395	-0.0310580272465756	0.0433998595956129	0.104482886730345	-0.00723653737648927	0.0933039058185092	-0.103314678019159	-0.028098824383001	-0.0471700958124825	-0.0864684822777035	0.0641905086602651	-0.0200788009806555	0.00552518870919473	0.0461592047649301	0.0194235216553799	-0.0422016265744218	0.048939462406479	0.048842219413798	-0.0027213132068428	0.0123546315544344	-0.0108287475967022	0.0155273193129021	0.0173658185861561	-0.000656979976500632	0.0454880948066736	-0.0647877321178858	-0.0288131264652245	-0.0148924567778828	0.104242971209205	-0.0165600258304001	-0.0392696652125147	0.0250283719912121	0.143276742933518	0.223175926902844	-0.206252147558185	0.169870158706883	-0.609892239240575	-0.35139962493041	0.0348525775289734
0.144538501482293	-0.142645108605549	0.0538484526458113	0.090928306572184	-0.187634735105409	-0.305587406008594	0.284099673877438	0.120835453872504	-0.0370805766793855	0.173906549421708	0.0257596116002413	0.0414583188652771	0.133835731146466	0.0391330852632245	0.107627220323096	-0.0396284742519795	0.0721203777940076	0.00698513990012553	0.00778603911277581	0.00555874857423161	0.0194091315021898	-0.0219794710460787	-0.019419284703592	0.0536794511098893	0.031201354410083	-0.0478615662424065	-0.0150087895252533	-0.0388836642377562	-0.045945005124236	-0.0453879930693558	0.0185788837364208	0.0492172290848257	-0.0435054750702311	-0.071655776281098	-0.00425797783974167	-0.014929415554365	0.0452433766747188	-0.0749411330821137	0.0483372277711353	-0.00192750541203777	-0.0562780452862353	-0.0102861059612601	-0.0297854835122018	0.25634015928228	0.563630676961717	0.387062985502148	0.271787852223804	-0.084751183652124
0.145420495672207	0.12688710965393	-0.0614182422616073	0.0133475283339407	-0.186947504427997	-0.18320617406479	-0.263689339358616	0.0511390555866583	0.111835556090165	-0.240060649681431	0.106642969439205	0.0966196466482529	0.0642320648054648	0.120444873748721	-0.250640797477243	-0.219684422764501	-0.257400199609427	0.0484558412011886	0.0381394414873371	-0.029073173621012	-0.104109323346795	0.419412422516915	-0.0398000247111306	0.102732005795498	-0.122498555930858	-0.0261195260779022	-0.011486385211891	0.0274169582936141	0.164966892595463	0.131840807534241	0.0198930827605231	-0.0772064274614395	0.165035716631331	0.112754499270164	0.226625339949368	-0.327126002168297	-0.16023523858155	-0.104713792115307	0.0101312637044136	-0.0185662300180347	-0.0143233030397941	0.0954456262517179	0.0414361754200607	-5.6785407561051e-09	0.0928374656246229	0.0125475035260545	0.0709476908096604	0.00458972175140758
0.144202067374701	0.146989312122098	-0.103682623810458	0.0672236389008037	-0.11579268411923	-0.0669660733640305	-0.253264456374744	0.115447520570433	-0.225938048263194	-0.224649726486612	0.231659224581281	0.043201355199902	0.208258542983976	0.232070955157505	0.123293345585497	0.0243181439235485	0.0147998238600334	0.113310175442036	0.0768524622076029	-0.11070401093082	-0.333582559051305	-0.502171822499362	-0.0475454224991152	-0.0921829592390935	0.0644104204657376	-0.0546497528239564	-0.0706667133287571	0.168458051190125	-0.048873488595978	-0.0792101474711335	0.115594346585534	-0.0106566719768799	-0.0720430653233303	0.0714584987034032	0.179844632457956	0.163408186254216	-0.00545753404704272	0.0157379606530537	-0.0469367122810971	0.0713807505924442	0.14816816624873	-0.0413061899961479	0.0140394482777058	-0.0162348576992032	0.0516962789900603	-0.0413427978659467	-0.0511234445851568	-0.0280363890200599
0.146508812397867	0.134410772023324	0.0706352119853207	-0.063965391949843	-0.102436291321575	-0.134573455729701	-0.209527299651605	0.0811281529651877	-0.0191066306130524	-0.216917858552959	0.218682249843694	-0.159565348495273	0.230806966795812	0.162276169043197	0.00962915683700481	-0.084468905708403	-0.100586607129984	0.140455157086131	-0.114675516910089	0.28333711246126	0.197529011249054	0.169886661686414	0.0213829821927188	-0.041339403899638	0.120192563008585	0.0381085406066962	0.0932631050242882	-0.194700339933854	-0.155649836493488	-0.0602753192218481	-0.13361483077663	0.106966960905936	-0.118242999659767	-0.294189942574011	-0.379595710916337	0.159764841149249	0.138994169033285	0.089552151870629	0.0779322305002623	-0.0724267037976858	-0.105364047628112	-0.0917758656376621	-0.0435230249956567	0.0385012805521811	-0.121279788253129	0.0303631251206223	-0.0495636699674193	0.0446427662460705
0.14827802804595	-0.128172061950632	0.0640034123043662	-0.0938680966367675	0.0388562706318151	-0.000583266051628909	-0.126096489537349	-0.101052558052611	0.0554070902035269	0.110403931725509	-0.290219420345506	-0.19134814031361	0.0260583574320983	0.285932183249091	-0.0198661010828608	-0.189477839554677	0.158113287910151	0.0392800909577557	0.0203036256443987	0.0797016303058963	0.0823506341292048	-0.0208985874050764	-0.077608416216127	-0.0380326766703705	0.00479076386585742	0.0539880829874676	0.130540207883828	-0.0490427866470945	-0.0917420337735083	0.0644317994215799	-0.0590912615658827	-0.154690479714386	0.00813734870205052	0.147548839164034	0.0228843137593249	0.0947310380744213	-0.339086390494108	-0.0280047583098634	-0.204870576668028	-0.389484814955811	0.337515599486733	-0.307170468835378	0.00726233016386874	0.00547030606338714	0.065526384515537	0.0392531571120891	-0.0297751950044309	-0.00343777269415741
0.149093745590262	-0.114121794772449	-0.0298579755403267	0.0106017412245159	0.0876250536015929	-0.0378859455997421	-0.184238966897347	-0.147370803187007	0.0773330474329935	0.179405370927007	-0.200968291985099	-0.132181204338537	-0.0157856368149184	0.232661558429343	-0.0391866852780202	-0.251037334773285	0.0711905935665733	0.0553990601303019	0.0392610982400999	0.0160638621522809	-0.0649138097340937	-0.0944076479093933	-0.0691743289223186	0.00429606023494331	0.0544458580358127	-0.0688841469441426	0.0701054235162283	0.115358971844072	0.138112194515454	0.104178482215274	0.012478169413138	0.0362622114284205	-0.0831307409200519	0.0703471783051153	-0.0365118673752374	0.19631213526696	0.185305963659993	-0.114423427172222	-0.138275186666634	-0.019008086314926	-0.404386383518495	0.536779228423429	-0.139964361689126	0.0744060338750952	-0.0562047582312896	-0.0146781341496006	-0.00176676626829209	0.000302290235068359
0.149174153014055	-0.0807901448729464	-0.0648782646910325	0.0357012390256617	0.12730647313022	-0.0705801170740467	-0.179592702624715	-0.1507367767166	0.0996011435214615	0.241026391616725	-0.208022389841622	-0.156546227004134	-0.0321232640203103	0.184684350256467	-0.0315584926567411	-0.184103219468318	0.0434249915541409	0.0993694383997002	0.0150798026218284	0.0679722044781302	-0.0523485003317111	-0.133912838611609	0.0287392537587778	0.0711695446286018	-0.0395919681281274	-0.0558988918036323	-0.114005451530213	-0.00874644169816041	-0.00530222936476394	-0.0899251823664752	0.0393615588206125	0.126266085551632	0.121771391705321	-0.169964293987727	-0.0375791746590987	-0.294142050952475	0.131142834413288	0.0929311549725483	0.348317820797969	0.449555630760147	0.0993960832874551	-0.238722261915591	0.132495646762891	-0.163387108887595	-0.0139206058440951	-0.0195533641913793	0.0661282971229413	-0.0151029782426615
0.130268901649075	-0.011470001818489	-0.451461061512291	0.0371871579475819	-0.138325199774346	-0.0447216417013029	-0.00659376538927018	-0.0994790248520072	0.00429393670038169	-0.0794859931789668	-0.117746626642422	0.0474643753166922	-0.159956816422376	-0.242704893768052	0.0716097064505747	-0.0150810772392135	-0.0209215045372266	0.280852486930332	-0.0698208118460986	0.083826095174781	0.225674549997454	-0.0443366761212623	-0.0324951179469044	0.0179254016750828	-0.153054394153168	0.0759001088828161	0.327759063491986	0.14020542282534	0.124287486726055	0.0351781316923839	-0.126281660057696	0.0359106698263944	-0.145973855916056	-0.294000984220427	0.335670675591727	0.109633223752325	0.0580639160955083	0.152718856009087	-0.150405408303735	0.0358753582197436	-0.00594722623766368	-0.0911927719061408	0.0209150868903289	-0.033684357049884	0.0670357207760495	-0.0286370589191079	0.0135537367407182	-0.0133954687984647
0.132011641603156	-0.00949188658305106	-0.430348169348256	0.0903230380019025	-0.146173763743566	-0.0786446821331289	-0.0431835887783048	-0.101947970017468	0.0323589080376846	-0.0379148251756624	-0.103509664736889	0.0436870912158671	-0.1266084608273	-0.270550686570499	0.0706108792802509	0.0024127359505957	-0.0090297627293041	0.291646223092817	0.0211547598507789	-0.0210286423352243	0.00800040548284819	-0.0893612367428439	0.017669393052324	-0.241463684360914	0.0897308189374922	0.0491820098922773	-0.303489593014267	-0.183458803357188	-0.163381026303059	-0.0149799769719825	0.0124659752333348	-0.115003491340501	0.0682355551204586	0.239497233138457	-0.381607605598144	-0.0773378353549312	-0.221171108374763	-0.0968074225111204	0.115781770053479	-0.0718345281234823	-0.0527044927661965	0.118733213370728	0.000295522699438999	0.0339837693490717	-0.000601455736980741	-0.0265071540644368	0.0292407129858809	0.0264208332466416
